realised_N,effort_budget,performance_benchmark,theta_low_mean,seed_count,powerlaw_alpha,cascade_threshold50,traditional_growth_sd,stopped_reason,valuation_cv,theta_sweep,performance_benchmark_sweep,transition_time,pioneer_strategy,digital_growth_sd,final_adoption,sigma,digital_growth_mean,pioneer_threshold,seed_fraction,cascade_threshold70,t10,k,stop_time,degree_variance,threshold_treatment,clustering,seed_strategy,vary_network,m,phase,beta,v0,p_digital,cascade,max_slope,max_slope_period,total_adoptions,return_distribution_sweep,giant_component_fraction,effort_label,run_seed,hazard_h,cascade_dynamic,cascade_slope_min,target_mean_degree,rule,return_distribution,theta_high,effort_metric,pi,hazard_matched_final_adoption,cascade_transition_window,cascade_final_cutoff,theta_mean,sigma_high,run_index,benchmark_percentile,abandonment_h,t50,update_schedule,network_generator,experiment,allow_abandonment,N,total_bankruptcies,pioneer_fraction,traditional_growth_mean,robustness_axis,cascade_dynamic70,theta_crit,excess_over_hazard,seed_fraction_sweep,network_seed,family,premium_ratio,theta_low,abandonment_sweep,t90,realised_edges,realised_mean_degree,avg_path_length,pioneer_count
1000,,own,,10,,true,0.1,A90,24.554475416627177,,,34,random,1.0,0.903,,1.5,0.05,0.01,true,13,4,96,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.019000000000000017,85,1177,,1.0,,820986013,,false,0.02,4,complex,normal,,,0.05,0.494,45,0.5,0.7,,6888,0.75,0.0,47,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,286,0.05,0.15,,false,,0.40900000000000003,,9001,small_world,,0.05,,96,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,16.35786455011254,,,22,random,1.0,0.901,,1.5,0.05,0.01,true,10,4,54,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.028000000000000025,36,1030,,1.0,,1272799268,,true,0.02,4,complex,normal,,,0.05,0.515,45,0.5,0.7,,6889,0.75,0.0,32,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,139,0.05,0.15,,true,,0.386,,9001,small_world,,0.05,,54,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,21.737931404153695,,,23,random,1.0,0.909,,1.5,0.05,0.01,true,8,4,55,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.025999999999999912,50,1054,,1.0,,478077087,,true,0.02,4,complex,normal,,,0.05,0.485,45,0.5,0.7,,6890,0.75,0.0,31,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,156,0.05,0.15,,true,,0.42400000000000004,,9001,small_world,,0.05,,55,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,25.049757615863186,,,27,random,1.0,0.901,,1.5,0.05,0.01,true,7,4,64,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.026000000000000023,36,1104,,1.0,,1709705234,,true,0.02,4,complex,normal,,,0.05,0.524,45,0.5,0.7,,6891,0.75,0.0,34,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,217,0.05,0.15,,true,,0.377,,9001,small_world,,0.05,,64,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,26.995590616208883,,,28,random,1.0,0.9,,1.5,0.05,0.01,true,7,4,90,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.022999999999999993,17,1215,,1.0,,1954010688,,true,0.02,4,complex,normal,,,0.05,0.488,45,0.5,0.7,,6892,0.75,0.0,35,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,329,0.05,0.15,,true,,0.41200000000000003,,9001,small_world,,0.05,,90,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,10.997440451154686,,,20,random,1.0,0.905,,1.5,0.05,0.01,true,5,4,47,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.03400000000000003,26,1026,,1.0,,138870282,,true,0.02,4,complex,normal,,,0.05,0.507,45,0.5,0.7,,6893,0.75,0.0,25,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,133,0.05,0.15,,true,,0.398,,9001,small_world,,0.05,,47,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,23.269695962183015,,,22,random,1.0,0.906,,1.5,0.05,0.01,true,6,4,49,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.03300000000000003,35,1049,,1.0,,260433401,,true,0.02,4,complex,normal,,,0.05,0.515,45,0.5,0.7,,6894,0.75,0.0,28,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,154,0.05,0.15,,true,,0.391,,9001,small_world,,0.05,,49,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,24.627333027232428,,,29,random,1.0,0.9,,1.5,0.05,0.01,true,9,4,66,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.025999999999999968,37,1061,,1.0,,1931846611,,true,0.02,4,complex,normal,,,0.05,0.489,45,0.5,0.7,,6895,0.75,0.0,38,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,171,0.05,0.15,,true,,0.41100000000000003,,9001,small_world,,0.05,,66,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,31.595952904912785,,,34,random,1.0,0.902,,1.5,0.05,0.01,true,9,4,83,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02499999999999991,46,1140,,1.0,,1711262569,,true,0.02,4,complex,normal,,,0.05,0.506,45,0.5,0.7,,6896,0.75,0.0,43,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,252,0.05,0.15,,true,,0.396,,9001,small_world,,0.05,,83,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,16.97084379365054,,,26,random,1.0,0.9,,1.5,0.05,0.01,true,7,4,65,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.023999999999999966,28,1073,,1.0,,887728567,,true,0.02,4,complex,normal,,,0.05,0.493,45,0.5,0.7,,6897,0.75,0.0,33,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,184,0.05,0.15,,true,,0.40700000000000003,,9001,small_world,,0.05,,65,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,25.49480890386984,,,28,random,1.0,0.9,,1.5,0.05,0.01,true,10,4,79,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.025999999999999968,24,1114,,1.0,,480393630,,true,0.02,4,complex,normal,,,0.05,0.502,45,0.5,0.7,,6898,0.75,0.0,38,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,226,0.05,0.15,,true,,0.398,,9001,small_world,,0.05,,79,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,29.733246511424667,,,42,random,1.0,0.9,,1.5,0.05,0.01,true,12,4,91,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.026000000000000023,55,1148,,1.0,,1967957034,,true,0.02,4,complex,normal,,,0.05,0.519,45,0.5,0.7,,6899,0.75,0.0,54,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,259,0.05,0.15,,true,,0.381,,9001,small_world,,0.05,,91,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,21.268935957980602,,,30,random,1.0,0.87,,1.5,0.05,0.01,true,11,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.020000000000000018,36,1202,,1.0,,1278817153,,true,0.02,4,complex,normal,,,0.05,0.482,45,0.5,0.7,,6900,0.75,0.0,41,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,349,0.05,0.15,,true,,0.388,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,29.09919862726135,,,19,random,1.0,0.91,,1.5,0.05,0.01,true,7,4,45,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.03199999999999997,15,1022,,1.0,,1638810865,,true,0.02,4,complex,normal,,,0.05,0.502,45,0.5,0.7,,6901,0.75,0.0,26,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,124,0.05,0.15,,true,,0.40800000000000003,,9001,small_world,,0.05,,45,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,27.55484733853166,,,42,random,1.0,0.894,,1.5,0.05,0.01,true,9,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.017999999999999988,23,1178,,1.0,,391515402,,false,0.02,4,complex,normal,,,0.05,0.508,45,0.5,0.7,,6902,0.75,0.0,51,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,297,0.05,0.15,,false,,0.386,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,15.54849848458692,,,28,random,1.0,0.905,,1.5,0.05,0.01,true,7,4,71,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.024999999999999967,19,1097,,1.0,,2067225099,,true,0.02,4,complex,normal,,,0.05,0.498,45,0.5,0.7,,6903,0.75,0.0,35,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,206,0.05,0.15,,true,,0.40700000000000003,,9001,small_world,,0.05,,71,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,30.554882147990025,,,33,random,1.0,0.893,,1.5,0.05,0.01,true,13,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02100000000000002,42,1188,,1.0,,183778693,,true,0.02,4,complex,normal,,,0.05,0.477,45,0.5,0.7,,6904,0.75,0.0,46,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,309,0.05,0.15,,true,,0.41600000000000004,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,21.827319840323725,,,23,random,1.0,0.902,,1.5,0.05,0.01,true,12,4,57,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02999999999999997,28,1037,,1.0,,1020307114,,true,0.02,4,complex,normal,,,0.05,0.482,45,0.5,0.7,,6905,0.75,0.0,35,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,145,0.05,0.15,,true,,0.42000000000000004,,9001,small_world,,0.05,,57,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,17.459538239758675,,,21,random,1.0,0.905,,1.5,0.05,0.01,true,8,4,53,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.027999999999999997,15,1038,,1.0,,250574588,,true,0.02,4,complex,normal,,,0.05,0.499,45,0.5,0.7,,6906,0.75,0.0,29,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,144,0.05,0.15,,true,,0.406,,9001,small_world,,0.05,,53,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,18.463645447842918,,,25,random,1.0,0.903,,1.5,0.05,0.01,true,9,4,70,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.032,16,1080,,1.0,,1237853259,,true,0.02,4,complex,normal,,,0.05,0.498,45,0.5,0.7,,6907,0.75,0.0,34,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,189,0.05,0.15,,true,,0.405,,9001,small_world,,0.05,,70,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,16.087177255731252,,,26,random,1.0,0.904,,1.5,0.05,0.01,true,7,4,62,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.026000000000000023,38,1084,,1.0,,991772297,,true,0.02,4,complex,normal,,,0.05,0.515,45,0.5,0.7,,6908,0.75,0.0,33,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,192,0.05,0.15,,true,,0.389,,9001,small_world,,0.05,,62,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,18.001325074868372,,,52,random,1.0,0.773,,1.5,0.05,0.01,true,11,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.015999999999999903,69,961,,1.0,,778062406,,false,0.02,4,complex,normal,,,0.05,0.478,45,0.5,0.7,,6909,0.75,0.0,63,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,202,0.05,0.15,,false,,0.29500000000000004,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,19.82469509964747,,,31,random,1.0,0.901,,1.5,0.05,0.01,true,8,4,78,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.019000000000000017,32,1111,,1.0,,459881836,,false,0.02,4,complex,normal,,,0.05,0.519,45,0.5,0.7,,6910,0.75,0.0,39,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,222,0.05,0.15,,false,,0.382,,9001,small_world,,0.05,,78,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,17.785146693751667,,,27,random,1.0,0.901,,1.5,0.05,0.01,true,9,4,74,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.023999999999999966,30,1112,,1.0,,1942205807,,true,0.02,4,complex,normal,,,0.05,0.526,45,0.5,0.7,,6911,0.75,0.0,36,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,225,0.05,0.15,,true,,0.375,,9001,small_world,,0.05,,74,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,19.97887275712511,,,24,random,1.0,0.909,,1.5,0.05,0.01,true,8,4,61,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02899999999999997,23,1073,,1.0,,1701968931,,true,0.02,4,complex,normal,,,0.05,0.509,45,0.5,0.7,,6912,0.75,0.0,32,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,175,0.05,0.15,,true,,0.4,,9001,small_world,,0.05,,61,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,25.001914892294497,,,46,random,1.0,0.785,,1.5,0.05,0.01,true,19,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.02100000000000002,43,973,,1.0,,778960257,,false,0.02,4,complex,normal,,,0.05,0.499,45,0.5,0.7,,6913,0.75,0.0,65,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,201,0.05,0.15,,false,,0.28600000000000003,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,24.982619074325203,,,26,random,1.0,0.903,,1.5,0.05,0.01,true,9,4,68,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.025000000000000022,33,1083,,1.0,,1225977633,,true,0.02,4,complex,normal,,,0.05,0.512,45,0.5,0.7,,6914,0.75,0.0,35,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,194,0.05,0.15,,true,,0.391,,9001,small_world,,0.05,,68,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,18.90318586995823,,,19,random,1.0,0.908,,1.5,0.05,0.01,true,9,4,60,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.03500000000000003,20,1077,,1.0,,1452669677,,true,0.02,4,complex,normal,,,0.05,0.517,45,0.5,0.7,,6915,0.75,0.0,28,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,183,0.05,0.15,,true,,0.391,,9001,small_world,,0.05,,60,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,19.596157398128714,,,30,random,1.0,0.908,,1.5,0.05,0.01,true,8,4,75,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.031000000000000028,44,1127,,1.0,,149404376,,true,0.02,4,complex,normal,,,0.05,0.497,45,0.5,0.7,,6916,0.75,0.0,38,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,232,0.05,0.15,,true,,0.41100000000000003,,9001,small_world,,0.05,,75,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,26.704745827248566,,,28,random,1.0,0.905,,1.5,0.05,0.01,true,10,4,66,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.029999999999999916,41,1061,,1.0,,2031169133,,true,0.02,4,complex,normal,,,0.05,0.475,45,0.5,0.7,,6917,0.75,0.0,38,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,166,0.05,0.15,,true,,0.43000000000000005,,9001,small_world,,0.05,,66,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,13.276968467950791,,,27,random,1.0,0.892,,1.5,0.05,0.01,true,8,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.028000000000000025,44,1230,,1.0,,2113143721,,true,0.02,4,complex,normal,,,0.05,0.486,45,0.5,0.7,,6918,0.75,0.0,35,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,351,0.05,0.15,,true,,0.406,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,22.305358497115936,,,36,random,1.0,0.902,,1.5,0.05,0.01,true,11,4,93,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.021999999999999992,14,1181,,1.0,,194741922,,true,0.02,4,complex,normal,,,0.05,0.498,45,0.5,0.7,,6919,0.75,0.0,47,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,290,0.05,0.15,,true,,0.404,,9001,small_world,,0.05,,93,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,29.732009161516,,,22,random,1.0,0.902,,1.5,0.05,0.01,true,9,4,72,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02699999999999997,24,1125,,1.0,,473212389,,true,0.02,4,complex,normal,,,0.05,0.49,45,0.5,0.7,,6920,0.75,0.0,31,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,236,0.05,0.15,,true,,0.41200000000000003,,9001,small_world,,0.05,,72,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,26.02310780995281,,,26,random,1.0,0.901,,1.5,0.05,0.01,true,7,4,60,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.031000000000000028,42,1043,,1.0,,727674491,,true,0.02,4,complex,normal,,,0.05,0.516,45,0.5,0.7,,6921,0.75,0.0,33,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,152,0.05,0.15,,true,,0.385,,9001,small_world,,0.05,,60,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,11.313941874240978,,,62,random,1.0,0.718,,1.5,0.05,0.01,true,11,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.018000000000000016,87,939,,1.0,,1681079439,,false,0.02,4,complex,normal,,,0.05,0.492,45,0.5,0.7,,6922,0.75,0.0,73,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,232,0.05,0.15,,false,,0.22599999999999998,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,19.66993357413411,,,23,random,1.0,0.9,,1.5,0.05,0.01,true,8,4,61,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.030000000000000027,21,1077,,1.0,,691041597,,true,0.02,4,complex,normal,,,0.05,0.523,45,0.5,0.7,,6923,0.75,0.0,31,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,187,0.05,0.15,,true,,0.377,,9001,small_world,,0.05,,61,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,17.789923584730012,,,24,random,1.0,0.903,,1.5,0.05,0.01,true,8,4,67,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02899999999999997,18,1124,,1.0,,342028198,,true,0.02,4,complex,normal,,,0.05,0.509,45,0.5,0.7,,6924,0.75,0.0,32,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,234,0.05,0.15,,true,,0.394,,9001,small_world,,0.05,,67,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,31.58382480017825,,,37,random,1.0,0.902,,1.5,0.05,0.01,true,9,4,97,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.020000000000000018,14,1221,,1.0,,1974541965,,true,0.02,4,complex,normal,,,0.05,0.51,45,0.5,0.7,,6925,0.75,0.0,46,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,331,0.05,0.15,,true,,0.392,,9001,small_world,,0.05,,97,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,18.675287712642007,,,35,random,1.0,0.901,,1.5,0.05,0.01,true,9,4,85,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02100000000000002,27,1157,,1.0,,2110579669,,true,0.02,4,complex,normal,,,0.05,0.493,45,0.5,0.7,,6926,0.75,0.0,44,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,268,0.05,0.15,,true,,0.40800000000000003,,9001,small_world,,0.05,,85,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,30.939542513230094,,,31,random,1.0,0.903,,1.5,0.05,0.01,true,8,4,88,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.027000000000000024,31,1164,,1.0,,1302937813,,true,0.02,4,complex,normal,,,0.05,0.499,45,0.5,0.7,,6927,0.75,0.0,39,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,274,0.05,0.15,,true,,0.404,,9001,small_world,,0.05,,88,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,18.584178846906063,,,24,random,1.0,0.903,,1.5,0.05,0.01,true,10,4,59,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02300000000000002,34,1050,,1.0,,290549483,,true,0.02,4,complex,normal,,,0.05,0.5,45,0.5,0.7,,6928,0.75,0.0,34,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,158,0.05,0.15,,true,,0.403,,9001,small_world,,0.05,,59,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,31.518525920078694,,,45,random,1.0,0.841,,1.5,0.05,0.01,true,11,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.017000000000000015,26,1084,,1.0,,1220277161,,false,0.02,4,complex,normal,,,0.05,0.498,45,0.5,0.7,,6929,0.75,0.0,56,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,255,0.05,0.15,,false,,0.34299999999999997,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,14.23559919877917,,,20,random,1.0,0.9,,1.5,0.05,0.01,true,7,4,71,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.027999999999999997,12,1152,,1.0,,576198250,,true,0.02,4,complex,normal,,,0.05,0.49,45,0.5,0.7,,6930,0.75,0.0,27,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,263,0.05,0.15,,true,,0.41000000000000003,,9001,small_world,,0.05,,71,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,22.238287273587517,,,35,random,1.0,0.861,,1.5,0.05,0.01,true,9,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.020000000000000018,19,1137,,1.0,,1145207597,,true,0.02,4,complex,normal,,,0.05,0.484,45,0.5,0.7,,6931,0.75,0.0,44,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,289,0.05,0.15,,true,,0.377,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,19.558495585277875,,,25,random,1.0,0.9,,1.5,0.05,0.01,true,8,4,74,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.027000000000000024,13,1132,,1.0,,711300304,,true,0.02,4,complex,normal,,,0.05,0.496,45,0.5,0.7,,6932,0.75,0.0,33,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,243,0.05,0.15,,true,,0.404,,9001,small_world,,0.05,,74,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,13.330331988519573,,,23,random,1.0,0.906,,1.5,0.05,0.01,true,8,4,62,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.028000000000000025,20,1071,,1.0,,927504384,,true,0.02,4,complex,normal,,,0.05,0.48,45,0.5,0.7,,6933,0.75,0.0,31,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,178,0.05,0.15,,true,,0.42600000000000005,,9001,small_world,,0.05,,62,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,14.877231793426642,,,40,random,1.0,0.903,,1.5,0.05,0.01,true,14,4,94,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.017000000000000015,44,1146,,1.0,,73013255,,false,0.02,4,complex,normal,,,0.05,0.511,45,0.5,0.7,,6934,0.75,0.0,54,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,256,0.05,0.15,,false,,0.392,,9001,small_world,,0.05,,94,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,17.244361236703813,,,20,random,1.0,0.902,,1.5,0.05,0.01,true,9,4,55,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02899999999999997,22,1034,,1.0,,32760162,,true,0.02,4,complex,normal,,,0.05,0.494,45,0.5,0.7,,6935,0.75,0.0,29,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,142,0.05,0.15,,true,,0.40800000000000003,,9001,small_world,,0.05,,55,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,16.01394447134941,,,34,random,1.0,0.9,,1.5,0.05,0.01,true,9,4,89,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.02300000000000002,52,1176,,1.0,,1005141055,,true,0.02,4,complex,normal,,,0.05,0.49,45,0.5,0.7,,6936,0.75,0.0,43,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,286,0.05,0.15,,true,,0.41000000000000003,,9001,small_world,,0.05,,89,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,A90,16.350747380094493,,,30,random,1.0,0.901,,1.5,0.05,0.01,true,8,4,71,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,true,0.020000000000000018,40,1115,,1.0,,1031738190,,true,0.02,4,complex,normal,,,0.05,0.495,45,0.5,0.7,,6937,0.75,0.0,38,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,225,0.05,0.15,,true,,0.406,,9001,small_world,,0.05,,71,2000,4.0,5.835375375375375,50
1000,,own,,10,,true,0.1,T,15.380680548430618,,,36,random,1.0,0.86,,1.5,0.05,0.01,true,12,4,100,1.3493493493493494,mixture,0.09529517530716212,random,false,,focal,0.4,10.0,0.01,false,0.019000000000000017,59,1148,,1.0,,1624615618,,false,0.02,4,complex,normal,,,0.05,0.501,45,0.5,0.7,,6938,0.75,0.0,48,,watts_strogatz_rewire,expC_culture_vs_misfits,false,1000,304,0.05,0.15,,false,,0.359,,9001,small_world,,0.05,,,2000,4.0,5.835375375375375,50
